,datetime,Open,High,Low,Close,Adj Close,Volume
998,2016-09-23 00:00:00-04:00,6.309999942779541,6.650000095367432,6.309999942779541,6.550000190734863,6.550000190734863,61022400
999,2016-09-26 00:00:00-04:00,6.539999961853027,6.539999961853027,6.309999942779541,6.320000171661377,6.320000171661377,29875800
1000,2016-09-27 00:00:00-04:00,6.449999809265137,6.579999923706055,6.289999961853027,6.539999961853027,6.539999961853027,30035900
1001,2016-09-28 00:00:00-04:00,6.570000171661377,6.650000095367432,6.480000019073486,6.590000152587891,6.590000152587891,27878300
1002,2016-09-29 00:00:00-04:00,6.570000171661377,6.730000019073486,6.539999961853027,6.670000076293945,6.670000076293945,30746100
1003,2016-09-30 00:00:00-04:00,6.699999809265137,7.039999961853027,6.699999809265137,6.909999847412109,6.909999847412109,47453100
1004,2016-10-03 00:00:00-04:00,6.949999809265137,7.150000095367432,6.869999885559082,6.949999809265137,6.949999809265137,30456700
1005,2016-10-04 00:00:00-04:00,7.0,7.090000152587891,6.889999866485596,6.96999979019165,6.96999979019165,25770000
1006,2016-10-05 00:00:00-04:00,6.96999979019165,7.010000228881836,6.699999809265137,6.78000020980835,6.78000020980835,31235600
1007,2016-10-06 00:00:00-04:00,6.71999979019165,6.980000019073486,6.630000114440918,6.960000038146973,6.960000038146973,27059700
1008,2016-10-07 00:00:00-04:00,6.920000076293945,6.960000038146973,6.619999885559082,6.75,6.75,33059000
1009,2016-10-10 00:00:00-04:00,6.820000171661377,6.940000057220459,6.800000190734863,6.840000152587891,6.840000152587891,13800500
1010,2016-10-11 00:00:00-04:00,6.800000190734863,6.840000152587891,6.380000114440918,6.5,6.5,32510800
1011,2016-10-12 00:00:00-04:00,6.639999866485596,6.769999980926514,6.420000076293945,6.619999885559082,6.619999885559082,33592700
1012,2016-10-13 00:00:00-04:00,6.5,6.539999961853027,6.239999771118164,6.489999771118164,6.489999771118164,30401700
1013,2016-10-14 00:00:00-04:00,6.920000076293945,7.119999885559082,6.739999771118164,6.75,6.75,66934400
1014,2016-10-17 00:00:00-04:00,6.920000076293945,6.96999979019165,6.639999866485596,6.670000076293945,6.670000076293945,24261500
1015,2016-10-18 00:00:00-04:00,6.760000228881836,6.889999866485596,6.690000057220459,6.730000019073486,6.730000019073486,25314800
1016,2016-10-19 00:00:00-04:00,6.699999809265137,6.800000190734863,6.570000171661377,6.769999980926514,6.769999980926514,29420200
1017,2016-10-20 00:00:00-04:00,6.809999942779541,6.980000019073486,6.769999980926514,6.960000038146973,6.960000038146973,64607500
1018,2016-10-21 00:00:00-04:00,6.5,6.650000095367432,6.369999885559082,6.519999980926514,6.519999980926514,64243500
1019,2016-10-24 00:00:00-04:00,6.570000171661377,7.010000228881836,6.539999961853027,7.010000228881836,7.010000228881836,52998400
1020,2016-10-25 00:00:00-04:00,6.900000095367432,7.5,6.869999885559082,7.5,7.5,78862000
1021,2016-10-26 00:00:00-04:00,7.400000095367432,7.480000019073486,7.260000228881836,7.289999961853027,7.289999961853027,47619300
1022,2016-10-27 00:00:00-04:00,7.440000057220459,7.460000038146973,7.099999904632568,7.110000133514404,7.110000133514404,37804200
1023,2016-10-28 00:00:00-04:00,7.099999904632568,7.53000020980835,7.019999980926514,7.199999809265137,7.199999809265137,77261300
1024,2016-10-31 00:00:00-04:00,7.239999771118164,7.460000038146973,7.199999809265137,7.230000019073486,7.230000019073486,42345900
1025,2016-11-01 00:00:00-04:00,7.320000171661377,7.429999828338623,6.920000076293945,7.090000152587891,7.090000152587891,39906900
1026,2016-11-02 00:00:00-04:00,7.03000020980835,7.059999942779541,6.670000076293945,6.760000228881836,6.760000228881836,33852200
1027,2016-11-03 00:00:00-04:00,6.78000020980835,6.789999961853027,6.559999942779541,6.699999809265137,6.699999809265137,33673600
1028,2016-11-04 00:00:00-04:00,6.690000057220459,6.71999979019165,6.460000038146973,6.559999942779541,6.559999942779541,32215700
1029,2016-11-07 00:00:00-05:00,6.789999961853027,6.989999771118164,6.760000228881836,6.960000038146973,6.960000038146973,36999200
1030,2016-11-08 00:00:00-05:00,6.849999904632568,7.179999828338623,6.75,7.0,7.0,37728500
1031,2016-11-09 00:00:00-05:00,6.699999809265137,7.050000190734863,6.639999866485596,6.940000057220459,6.940000057220459,38479500
1032,2016-11-10 00:00:00-05:00,6.820000171661377,6.909999847412109,6.21999979019165,6.300000190734863,6.300000190734863,71749500
1033,2016-11-11 00:00:00-05:00,6.639999866485596,6.690000057220459,6.46999979019165,6.690000057220459,6.690000057220459,39492200
1034,2016-11-14 00:00:00-05:00,6.829999923706055,6.840000152587891,6.610000133514404,6.789999961853027,6.789999961853027,29596400
1035,2016-11-15 00:00:00-05:00,6.820000171661377,7.079999923706055,6.789999961853027,6.96999979019165,6.96999979019165,28909400
1036,2016-11-16 00:00:00-05:00,7.090000152587891,7.75,7.070000171661377,7.670000076293945,7.670000076293945,78083200
1037,2016-11-17 00:00:00-05:00,7.789999961853027,8.770000457763672,7.769999980926514,8.460000038146973,8.460000038146973,124235500
1038,2016-11-18 00:00:00-05:00,8.680000305175781,8.829999923706055,8.399999618530273,8.710000038146973,8.710000038146973,62336200
1039,2016-11-21 00:00:00-05:00,8.869999885559082,9.220000267028809,8.859999656677246,8.9399995803833,8.9399995803833,65595900
1040,2016-11-22 00:00:00-05:00,9.050000190734863,9.0600004196167,8.539999961853027,8.6899995803833,8.6899995803833,71312800
1041,2016-11-23 00:00:00-05:00,8.720000267028809,8.859999656677246,8.5,8.800000190734863,8.800000190734863,34646000
1042,2016-11-25 00:00:00-05:00,8.800000190734863,8.90999984741211,8.6899995803833,8.770000457763672,8.770000457763672,14214100
1043,2016-11-28 00:00:00-05:00,8.720000267028809,8.979999542236328,8.720000267028809,8.829999923706055,8.829999923706055,25907800
1044,2016-11-29 00:00:00-05:00,9.0,9.229999542236328,8.850000381469727,8.930000305175781,8.930000305175781,54831400
1045,2016-11-30 00:00:00-05:00,9.020000457763672,9.119999885559082,8.899999618530273,8.90999984741211,8.90999984741211,36511900
1046,2016-12-01 00:00:00-05:00,8.920000076293945,9.029999732971191,8.260000228881836,8.390000343322754,8.390000343322754,56682400
1047,2016-12-02 00:00:00-05:00,8.380000114440918,8.739999771118164,8.380000114440918,8.529999732971191,8.529999732971191,42398900
1048,2016-12-05 00:00:00-05:00,8.6899995803833,8.710000038146973,8.449999809265137,8.680000305175781,8.680000305175781,31410100
1049,2016-12-06 00:00:00-05:00,8.949999809265137,9.539999961853027,8.819999694824219,9.449999809265137,9.449999809265137,92242900
1050,2016-12-07 00:00:00-05:00,9.649999618530273,9.789999961853027,9.239999771118164,9.5600004196167,9.5600004196167,54897300
1051,2016-12-08 00:00:00-05:00,9.899999618530273,10.65999984741211,9.800000190734863,10.34000015258789,10.34000015258789,104613000
1052,2016-12-09 00:00:00-05:00,10.380000114440918,10.539999961853027,9.869999885559082,10.34000015258789,10.34000015258789,60600800
1053,2016-12-12 00:00:00-05:00,10.399999618530273,10.930000305175781,10.380000114440918,10.680000305175781,10.680000305175781,63342900
1054,2016-12-13 00:00:00-05:00,10.75,10.800000190734863,10.399999618530273,10.539999961853027,10.539999961853027,46967800
1055,2016-12-14 00:00:00-05:00,10.430000305175781,10.739999771118164,10.270000457763672,10.550000190734863,10.550000190734863,46968600
1056,2016-12-15 00:00:00-05:00,10.680000305175781,10.930000305175781,10.640000343322754,10.859999656677246,10.859999656677246,48871300
1057,2016-12-16 00:00:00-05:00,10.9399995803833,11.229999542236328,10.600000381469727,10.65999984741211,10.65999984741211,77777700
1058,2016-12-19 00:00:00-05:00,10.8100004196167,11.0,10.520000457763672,10.949999809265137,10.949999809265137,46085800
1059,2016-12-20 00:00:00-05:00,11.1899995803833,11.510000228881836,11.149999618530273,11.510000228881836,11.510000228881836,59314200
1060,2016-12-21 00:00:00-05:00,11.609999656677246,11.720000267028809,11.3100004196167,11.470000267028809,11.470000267028809,44814100
1061,2016-12-22 00:00:00-05:00,11.649999618530273,11.75,11.470000267028809,11.600000381469727,11.600000381469727,36450800
1062,2016-12-23 00:00:00-05:00,11.300000190734863,11.600000381469727,11.260000228881836,11.579999923706055,11.579999923706055,32288200
1063,2016-12-27 00:00:00-05:00,11.649999618530273,12.079999923706055,11.600000381469727,12.069999694824219,12.069999694824219,44336500
1064,2016-12-28 00:00:00-05:00,12.279999732971191,12.420000076293945,11.460000038146973,11.550000190734863,11.550000190734863,71254500
1065,2016-12-29 00:00:00-05:00,11.239999771118164,11.619999885559082,11.010000228881836,11.59000015258789,11.59000015258789,50234300
1066,2016-12-30 00:00:00-05:00,11.699999809265137,11.779999732971191,11.25,11.34000015258789,11.34000015258789,44095400
1067,2017-01-03 00:00:00-05:00,11.420000076293945,11.649999618530273,11.020000457763672,11.430000305175781,11.430000305175781,55182000
1068,2017-01-04 00:00:00-05:00,11.449999809265137,11.520000457763672,11.239999771118164,11.430000305175781,11.430000305175781,40781200
1069,2017-01-05 00:00:00-05:00,11.430000305175781,11.6899995803833,11.229999542236328,11.239999771118164,11.239999771118164,38855200
1070,2017-01-06 00:00:00-05:00,11.289999961853027,11.489999771118164,11.109999656677246,11.319999694824219,11.319999694824219,34453500
1071,2017-01-09 00:00:00-05:00,11.369999885559082,11.640000343322754,11.3100004196167,11.489999771118164,11.489999771118164,37304800
1072,2017-01-10 00:00:00-05:00,11.550000190734863,11.630000114440918,11.329999923706055,11.4399995803833,11.4399995803833,29201600
1073,2017-01-11 00:00:00-05:00,11.390000343322754,11.40999984741211,11.149999618530273,11.199999809265137,11.199999809265137,39377000
1074,2017-01-12 00:00:00-05:00,10.979999542236328,11.039999961853027,10.329999923706055,10.760000228881836,10.760000228881836,75244100
1075,2017-01-13 00:00:00-05:00,10.789999961853027,10.869999885559082,10.5600004196167,10.579999923706055,10.579999923706055,38377500
1076,2017-01-17 00:00:00-05:00,10.170000076293945,10.229999542236328,9.779999732971191,9.819999694824219,9.819999694824219,70491800
1077,2017-01-18 00:00:00-05:00,9.539999961853027,10.100000381469727,9.420000076293945,9.880000114440918,9.880000114440918,51797600
1078,2017-01-19 00:00:00-05:00,9.920000076293945,10.25,9.75,9.770000457763672,9.770000457763672,46151300
1079,2017-01-20 00:00:00-05:00,9.880000114440918,9.960000038146973,9.670000076293945,9.75,9.75,27982100
1080,2017-01-23 00:00:00-05:00,9.680000305175781,10.0600004196167,9.680000305175781,9.90999984741211,9.90999984741211,27905700
1081,2017-01-24 00:00:00-05:00,9.949999809265137,10.489999771118164,9.949999809265137,10.4399995803833,10.4399995803833,43991200
1082,2017-01-25 00:00:00-05:00,10.739999771118164,10.979999542236328,10.149999618530273,10.350000381469727,10.350000381469727,61778100
1083,2017-01-26 00:00:00-05:00,10.350000381469727,10.65999984741211,10.300000190734863,10.520000457763672,10.520000457763672,35866600
1084,2017-01-27 00:00:00-05:00,10.600000381469727,10.729999542236328,10.520000457763672,10.670000076293945,10.670000076293945,32719200
1085,2017-01-30 00:00:00-05:00,10.619999885559082,10.680000305175781,10.300000190734863,10.609999656677246,10.609999656677246,37725000
1086,2017-01-31 00:00:00-05:00,10.600000381469727,10.670000076293945,10.220000267028809,10.369999885559082,10.369999885559082,53704900
1087,2017-02-01 00:00:00-05:00,10.899999618530273,12.140000343322754,10.8100004196167,12.0600004196167,12.0600004196167,165939300
1088,2017-02-02 00:00:00-05:00,11.979999542236328,12.65999984741211,11.949999809265137,12.279999732971191,12.279999732971191,116324500
1089,2017-02-03 00:00:00-05:00,12.369999885559082,12.5,12.039999961853027,12.239999771118164,12.239999771118164,60036700
1090,2017-02-06 00:00:00-05:00,12.460000038146973,13.699999809265137,12.380000114440918,13.630000114440918,13.630000114440918,140474100
1091,2017-02-07 00:00:00-05:00,14.050000190734863,14.270000457763672,13.0600004196167,13.289999961853027,13.289999961853027,158683800
1092,2017-02-08 00:00:00-05:00,13.210000038146973,13.75,13.079999923706055,13.5600004196167,13.5600004196167,75942900
1093,2017-02-09 00:00:00-05:00,13.779999732971191,13.890000343322754,13.399999618530273,13.420000076293945,13.420000076293945,73339900
1094,2017-02-10 00:00:00-05:00,13.859999656677246,13.859999656677246,13.25,13.579999923706055,13.579999923706055,54579300
1095,2017-02-13 00:00:00-05:00,13.699999809265137,13.949999809265137,13.380000114440918,13.489999771118164,13.489999771118164,57413100
1096,2017-02-14 00:00:00-05:00,13.430000305175781,13.489999771118164,13.1899995803833,13.260000228881836,13.260000228881836,40479100
1097,2017-02-15 00:00:00-05:00,13.199999809265137,13.4399995803833,13.149999618530273,13.300000190734863,13.300000190734863,33722300
1098,2017-02-16 00:00:00-05:00,13.25,13.350000381469727,12.84000015258789,12.970000267028809,12.970000267028809,52502500
1099,2017-02-17 00:00:00-05:00,12.789999961853027,13.140000343322754,12.600000381469727,13.130000114440918,13.130000114440918,40888000
1100,2017-02-21 00:00:00-05:00,13.40999984741211,14.100000381469727,13.399999618530273,14.0,14.0,66357100
1101,2017-02-22 00:00:00-05:00,14.300000190734863,14.5,14.039999961853027,14.279999732971191,14.279999732971191,71505000
1102,2017-02-23 00:00:00-05:00,14.199999809265137,14.449999809265137,13.819999694824219,14.319999694824219,14.319999694824219,80317600
1103,2017-02-24 00:00:00-05:00,14.0,14.319999694824219,13.859999656677246,14.119999885559082,14.119999885559082,46288600
1104,2017-02-27 00:00:00-05:00,14.270000457763672,15.350000381469727,14.270000457763672,15.199999809265137,15.199999809265137,95422900
1105,2017-02-28 00:00:00-05:00,15.449999809265137,15.550000190734863,14.350000381469727,14.460000038146973,14.460000038146973,141783000
1106,2017-03-01 00:00:00-05:00,15.079999923706055,15.09000015258789,14.520000457763672,14.960000038146973,14.960000038146973,73450400
1107,2017-03-02 00:00:00-05:00,14.59000015258789,14.779999732971191,13.869999885559082,13.899999618530273,13.899999618530273,104330900
1108,2017-03-03 00:00:00-05:00,13.550000190734863,13.579999923706055,12.789999961853027,13.029999732971191,13.029999732971191,163395900
1109,2017-03-06 00:00:00-05:00,13.0,13.34000015258789,12.380000114440918,13.039999961853027,13.039999961853027,117192600
1110,2017-03-07 00:00:00-05:00,13.069999694824219,13.369999885559082,12.789999961853027,13.050000190734863,13.050000190734863,76666300
1111,2017-03-08 00:00:00-05:00,13.25,13.550000190734863,13.100000381469727,13.220000267028809,13.220000267028809,71294700
1112,2017-03-09 00:00:00-05:00,13.449999809265137,13.449999809265137,13.109999656677246,13.329999923706055,13.329999923706055,45244200
1113,2017-03-10 00:00:00-05:00,13.5,13.930000305175781,13.449999809265137,13.90999984741211,13.90999984741211,65142200
1114,2017-03-13 00:00:00-04:00,14.479999542236328,14.680000305175781,14.180000305175781,14.279999732971191,14.279999732971191,73078100
1115,2017-03-14 00:00:00-04:00,14.0,14.149999618530273,13.640000343322754,14.100000381469727,14.100000381469727,52554500
1116,2017-03-15 00:00:00-04:00,14.029999732971191,14.0600004196167,13.619999885559082,13.979999542236328,13.979999542236328,55179600
1117,2017-03-16 00:00:00-04:00,13.789999961853027,13.880000114440918,13.649999618530273,13.649999618530273,13.649999618530273,44494800
1118,2017-03-17 00:00:00-04:00,13.619999885559082,13.739999771118164,13.359999656677246,13.489999771118164,13.489999771118164,224892300
1119,2017-03-20 00:00:00-04:00,13.680000305175781,14.5,13.539999961853027,14.399999618530273,14.399999618530273,91565600
1120,2017-03-21 00:00:00-04:00,14.399999618530273,14.489999771118164,13.779999732971191,13.819999694824219,13.819999694824219,72552700
1121,2017-03-22 00:00:00-04:00,13.699999809265137,14.149999618530273,13.550000190734863,14.100000381469727,14.100000381469727,61239500
1122,2017-03-23 00:00:00-04:00,13.960000038146973,14.119999885559082,13.770000457763672,13.789999961853027,13.789999961853027,44549900
1123,2017-03-24 00:00:00-04:00,14.15999984741211,14.180000305175781,13.539999961853027,13.699999809265137,13.699999809265137,50099500
1124,2017-03-27 00:00:00-04:00,13.350000381469727,13.779999732971191,13.210000038146973,13.699999809265137,13.699999809265137,42686800
1125,2017-03-28 00:00:00-04:00,13.75,13.859999656677246,13.550000190734863,13.6899995803833,13.6899995803833,37420200
1126,2017-03-29 00:00:00-04:00,13.739999771118164,13.869999885559082,13.630000114440918,13.710000038146973,13.710000038146973,37863500
1127,2017-03-30 00:00:00-04:00,13.729999542236328,14.050000190734863,13.649999618530273,14.050000190734863,14.050000190734863,44132800
1128,2017-03-31 00:00:00-04:00,14.100000381469727,14.75,14.010000228881836,14.550000190734863,14.550000190734863,84566200
1129,2017-04-03 00:00:00-04:00,14.600000381469727,14.739999771118164,14.300000190734863,14.640000343322754,14.640000343322754,48423700
1130,2017-04-04 00:00:00-04:00,14.3100004196167,14.670000076293945,14.029999732971191,14.15999984741211,14.15999984741211,58413000
1131,2017-04-05 00:00:00-04:00,14.279999732971191,14.640000343322754,14.100000381469727,14.170000076293945,14.170000076293945,58816700
1132,2017-04-06 00:00:00-04:00,13.420000076293945,13.460000038146973,12.829999923706055,13.270000457763672,13.270000457763672,139500100
